filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047270_v.JPG,1,1,46.696,13.106,4.537,0.442,13.004,4.968,2.889,-0.39870441,0.004999257,-0.023548087,-0.036445778,-0.067235085,0.038163314,-0.013092244,0.009046581,-0.058661034,0.017431225,-0.018755813,-0.011627186,-0.009164664,-0.011006821,-0.004287838,-0.006088625,-0.000337287,0.023071273,-0.004529336,0.007418815,0.002139939,-0.010731237,0.004843565,-0.011774737,0.01383184,201.3025524,178.5714712,141.5302254,171.3856698,146.944196,105.1298853,225.2972648,201.6645544,170.0437555,122.6241413,96.53123978,61.65521753,0.345039057,0.176510895,0.425979855,0.052470193,0
CAM047272_d.JPG,1,1,44.949,12.227,4.681,0.515,12.695,5.414,2.612,-0.419694731,-0.026638582,0.014089138,0.01951164,-0.103950877,0.060523935,-0.001767088,-0.028217916,-0.066945992,-0.024504259,0.014724662,0.006809884,0.011269946,0.007237827,0.006831544,-0.008680826,-0.011225909,-0.011179563,0.010472869,-0.001530512,0.020154949,0.002393207,0.004840711,0.003103861,-0.00264061,190.5397742,177.522409,126.9350565,109.9129824,84.66963282,59.45784938,216.2846603,199.4993905,158.4952845,157.9633213,134.1807357,94.70167978,0.357484621,0.191441522,0.282188725,0.168885131,0
CAM047272_v.JPG,1,1,45.005,12.223,4.688,0.501,12.759,5.437,2.607,-0.424012953,-0.033511444,-0.024286821,-0.035171685,-0.10551835,0.058979887,0.00015374,0.027814953,-0.066795918,-0.025939527,-0.018452809,-0.01149727,0.010399882,0.006507479,-0.004541492,0.012248136,-0.011923495,-0.010460783,-0.01332931,-0.000374844,0.019758879,0.001739453,-0.003815111,0.000943543,-0.001088011,122.436096,96.24694036,69.28319132,218.3306969,201.8651841,163.6267269,165.9616791,140.2375022,103.1153109,195.2736693,180.7279728,131.1755946,0.117563739,0.352382509,0.208959831,0.32109392,0
CAM047273_d.JPG,1,1,37.028,11.393,4.138,0.436,11.861,4.875,2.753,-0.424028471,0.056493598,0.045428344,0.0515235,0.07066731,0.091926174,0.040189971,-0.036522536,-0.057729375,0.034984515,-0.0167365,-0.016368855,-0.001402203,4.88E-05,-0.004538373,0.014872703,-0.001360231,0.00570357,0.018327194,-0.000318176,0.003765475,-0.002081564,-0.006077242,0.009160156,-0.006594459,146.0650551,119.8869534,85.91717028,202.1725277,180.3230037,146.585681,185.32,166.8343147,116.3593909,219.0858928,198.0497205,166.6787241,0.057887568,0.423889714,0.203421661,0.314801057,0
CAM047273_v.JPG,1,1,37.144,11.388,4.153,0.428,11.824,4.852,2.742,-0.411272331,-0.086625858,-0.003048082,0.055725478,-0.0459045,0.057617123,-0.017045784,0.034869008,-0.032958839,-0.042079357,-0.001635556,-0.018368085,0.015329131,0.004838224,0.004532551,-0.012237362,0.003088098,-0.020206371,0.009423891,0.006817077,0.002821375,-0.009205381,0.003638264,0.004246339,-0.005625446,204.8088916,182.5291078,144.3996395,181.1039573,163.1582926,117.9524233,146.0705556,122.7524074,93.34981481,229.7779673,202.6107211,168.4377009,0.343429973,0.232037255,0.111166059,0.313366714,0
CAM047274_d.JPG,1,1,45.898,12.425,4.703,0.347,13.289,5.875,2.642,-0.482892225,-0.142710586,-0.232098937,0.002539156,0.047056901,0.115272657,-0.068896218,-0.070903734,0.009047412,0.033511629,-0.025234618,-0.082156921,0.031423729,0.032137893,0.056201346,-0.024125555,-0.031361058,-0.008633789,0.013591301,-0.005030612,-0.006220667,-0.000771543,0.007166017,0.009010666,-0.005905611,207.6570769,186.1465641,149.0050769,123.9767403,100.2314175,72.41783246,177.8520811,155.0853319,113.1127186,232.5682277,209.1141527,175.2290298,0.337199223,0.102628112,0.223458845,0.33671382,0
CAM047274_v.JPG,1,1,46.092,12.443,4.716,0.333,13.267,5.867,2.638,-0.504267041,-0.204764747,0.354601633,0.035103746,0.09792524,0.127379058,0.089500585,0.100644651,0.022457419,0.039002705,0.035656715,0.08831233,0.026557325,0.019164576,-0.053369979,-0.003825901,-0.020171905,0.001309725,0.009689565,-0.001407446,0.015078458,0.004967875,0.007419136,-0.005263659,0.009796092,214.0046747,193.0346506,155.1110843,235.737262,212.6700747,179.3841919,155.9172426,129.7968352,94.53110222,192.6391842,169.8173863,126.0591596,0.358127721,0.306966618,0.095324487,0.239581174,0
CAM047275_d.JPG,1,1,49.103,12.263,5.098,0.519,12.68,5.887,2.405,-0.475412126,-0.079830585,0.01594255,0.038624262,-0.093041425,0.044855888,0.008316833,-0.018446936,-0.063505465,-0.03623461,0.01095825,0.012045417,0.020082383,0.007945417,0.01148783,-0.00859457,-0.004852316,-0.008192382,0.004614152,0.002675157,0.014683044,0.01378291,0.005645964,0.00639598,-0.000782716,230.3079957,206.0455979,172.4613527,111.026954,82.17619464,59.13826827,162.8418231,130.7650581,95.31635389,199.5778228,174.1850029,131.1581934,0.330251292,0.205909691,0.182835152,0.281003865,0
CAM047275_v.JPG,1,1,48.331,12.176,5.054,0.543,12.519,5.757,2.409,-0.473399168,-0.061369028,-0.014910686,-0.041710766,-0.097792688,0.052328709,-0.013993755,0.018794388,-0.073541296,-0.032579345,-0.008839115,-0.009172956,0.015872444,0.00814643,-0.014347722,0.010309318,-0.006610397,-0.010318953,-0.00558427,0.001491893,0.014960952,0.008953292,-0.006718324,-0.006800426,-0.001065935,199.7973068,171.6706706,126.9556154,227.1957561,199.1249942,161.0197799,124.87014,94.22006221,68.04867807,167.6675351,133.2852077,97.94572297,0.307688484,0.356139188,0.107009114,0.229163215,0
CAM047276_d.JPG,1,1,53.468,12.318,5.527,0.438,13.805,6.538,2.229,-0.42739001,0.017352707,0.038988779,0.071814897,-0.13774547,0.03241368,0.002719179,-0.034362642,-0.080858425,-0.016966557,0.009530736,-0.006344177,0.005390254,0.002160529,0.010225681,0.011845107,0.013457918,-0.02080431,-0.000892393,-0.009634711,0.000266502,0.00327519,0.011058786,-0.003255441,0.027417868,105.3724583,80.18060761,53.66884618,223.229025,203.1340676,167.518544,191.9614708,173.318495,129.6901564,153.5970282,127.9588931,89.15855503,0.187973633,0.346830486,0.297056933,0.168138947,
CAM047276_v.JPG,1,1,53.649,12.155,5.62,0.521,12.541,6.583,2.163,-0.486099668,-0.028283241,-0.033853411,-0.052248912,-0.109917996,0.023934613,-0.001009472,0.040084535,-0.083473182,-0.022286366,-0.016199148,0.001849579,0.045365119,-0.003386077,-0.004432891,-0.008316549,-0.0084925,-0.014470262,-0.004390475,0.021481341,0.027924015,0.003185701,-0.005648393,-0.016955785,-0.002335917,176.6545592,154.1788876,111.7728339,226.9944126,203.281766,166.232427,137.0823497,106.2945375,73.74155915,200.8147311,181.1596626,141.0449992,0.196387589,0.299454562,0.108312718,0.395845131,
CAM047277_d.JPG,1,1,61.359,12.188,6.41,0.565,13.134,7.394,1.901,-0.563768189,-0.063748861,0.033950256,0.028666609,-0.12252858,0.037138535,0.024486025,-0.040837767,-0.04908629,-0.032112834,0.021733834,0.022742003,0.038239139,0.006014987,0.008895551,-0.008097507,-0.008731787,-0.013904922,0.001149751,0.007122519,0.023807708,0.003636661,-0.001654732,0.005773924,-0.009322223,230.790254,206.9162079,165.7870666,98.65683888,72.43487935,49.17557889,191.0951143,170.5607465,125.1326064,149.9880804,121.1324709,86.47525703,0.269514837,0.18819323,0.311023828,0.231268106,
CAM047277_v.JPG,1,1,61.107,12.17,6.393,0.572,13.144,7.283,1.904,-0.561560801,-0.066029138,-0.04027694,-0.022047293,-0.112888505,0.043949638,-0.024592006,0.043103825,-0.03831122,-0.034787245,-0.019097004,-0.025028831,0.040822313,0.00558308,-0.006927877,0.006855473,-0.004271874,-0.011187022,-0.002028999,-0.009206101,0.021733962,0.005498124,0.000311293,-0.007243741,-0.007802286,224.3898379,200.3138414,161.7921156,114.2885246,88.33467844,63.11412358,167.014803,138.2408857,102.4119158,195.8350034,174.0843857,133.8212423,0.298434057,0.104396181,0.215140069,0.382029693,
CAM047278_d.JPG,1,1,55.827,11.076,6.418,0.585,12.155,7.201,1.726,-0.586632098,-0.066106008,0.021780475,0.005704467,-0.122263694,0.031294807,0.01540228,-0.026501445,-0.02801382,-0.035311048,0.01124154,0.022569553,0.024307925,0.000107502,0.011795654,-0.007870217,0.007416596,-0.009430371,-0.006595611,0.010294483,0.011986999,0.000147053,0.001473012,0.003304651,-0.011152511,190.5691204,171.6428224,125.5288832,95.05399224,72.38053097,51.19041464,219.4139815,198.3816469,159.3159601,144.5386517,119.4369117,88.85518684,0.324992826,0.14482066,0.379139168,0.151047346,
CAM047278_v.JPG,1,1,55.908,11.058,6.438,0.594,12.119,7.224,1.718,-0.58407103,-0.06895634,-0.031435245,-0.010350171,-0.11584587,0.028409106,-0.008994351,0.023552469,-0.020262248,-0.037202843,-0.010914768,-0.02526591,0.023645954,-0.002596784,-0.010542993,0.005726692,0.007585295,-0.011941705,0.00248344,-0.012013275,0.005786536,-0.001057249,-0.002347389,-0.001428663,-0.013166232,225.2681736,203.5007685,170.1564195,199.4202329,182.2493363,144.7753708,122.6545836,98.06126423,75.60380467,170.8869783,147.3180397,116.7444114,0.315688492,0.404934065,0.095831961,0.183545482,
CAM047279_d.JPG,1,1,49.487,11.224,5.614,0.59,12.01,6.44,2,-0.541527576,-0.065343863,0.020173942,0.003628032,-0.110651211,0.046665574,0.002158692,-0.025497691,-0.052529305,-0.036324727,0.006729181,0.015038005,0.025455705,0.005034522,0.013096258,-0.01074848,0.006219013,-0.014265649,0.001312041,0.008550663,0.012609213,0.005288319,0.0077596,-0.001907636,-0.007991873,220.6205154,203.0888666,169.258644,109.6015269,86.86850501,64.3411577,155.55388,133.570061,100.8285327,191.6638085,176.0297748,135.4131725,0.324820767,0.141654934,0.190513182,0.343011118,0
CAM047279_v.JPG,1,1,49.839,11.228,5.652,0.568,12.061,6.474,1.987,-0.538143523,-0.078593966,-0.006348938,-0.002984732,-0.095392875,0.036304709,-0.019289019,0.012725964,-0.039145626,-0.041447064,-0.012266126,-0.020866821,0.035346903,0.002664428,-0.017617552,0.00081302,0.003111063,-0.012649497,-0.001340869,-0.011456336,0.009311731,0.005789174,-0.008824113,-0.002583207,-0.013658389,198.8652803,180.8583746,143.7687176,135.3421053,110.6711501,82.54990253,223.5609134,202.2064073,169.1840151,177.098536,154.4675719,116.9241447,0.413625657,0.08309941,0.28971058,0.213564353,0
CAM047280_d.JPG,1,1,37.572,10.363,4.616,0.355,11.591,5.123,2.245,-0.439511624,-0.183814837,-0.03542596,-0.008972752,-0.0194363,-0.116355169,0.010536553,0.012458824,0.042034328,-0.075288137,-0.029178066,-0.038034756,0.052651283,-0.088890977,-0.00711984,0.036266065,0.015352598,-0.000451322,-0.050316127,-0.023045854,0.015734987,-0.036777324,-0.009388513,0.02208702,-0.011068342,224.4656928,213.5922675,173.9363441,164.3915313,151.3846381,109.1396356,121.5272851,102.8221351,73.62005457,195.4635438,190.7993353,138.0763398,0.296818662,0.202633519,0.117153728,0.383394092,
CAM047280_v.JPG,1,1,38.162,10.406,4.669,0.356,11.563,5.21,2.229,-0.452003097,-0.05611753,0.030268915,-0.001483186,-0.079312726,0.002719416,-0.017983944,0.014625071,-0.026633416,-0.018756512,-0.01105846,0.018220239,0.021443102,-0.019201606,-0.034422215,-0.012050845,-0.006628039,-0.009790097,0.005245759,-0.005708808,0.014677455,-0.015722658,-0.011151084,-0.020833639,-0.003343382,224.6347079,208.19339,166.6252942,171.9370071,163.4652732,114.6768646,195.2333589,189.2217597,140.9853696,127.539948,112.5417343,82.04871712,0.189788863,0.206429813,0.483368816,0.120412508,
CAM047281_d.JPG,1,1,56.628,11.888,6.065,0.562,12.742,7.015,1.96,-0.5565474,-0.082912265,0.015929121,0.020144375,-0.102648974,0.040314385,0.020369372,-0.025464265,-0.049150919,-0.044386949,0.014685388,0.021714132,0.035062332,0.004601419,0.013148135,-0.004511106,0.001197031,-0.011597712,0.004645783,0.004549921,0.010494817,0.007093103,0.001947278,0.001716692,-0.011645747,153.7219665,125.1447147,93.86828841,234.2918282,210.3641604,172.8796674,100.4235849,74.92351234,54.2796807,199.050157,178.5650089,135.9215819,0.193519161,0.278783675,0.194538428,0.333158737,0
CAM047281_v.JPG,1,1,56.521,11.876,6.06,0.596,12.724,7.001,1.96,-0.5590921,0.075122677,0.008543749,0.005891233,0.112844697,0.044975868,-0.024540267,0.02527181,-0.055283974,0.035410569,0.013828639,0.017212022,-0.028360167,0.003551289,-0.015748324,0.002560623,-0.000941815,0.010894369,0.001984507,0.004833168,-0.011390928,0.005842785,-0.002444329,-0.00397115,-0.010007431,177.3842768,147.6112592,111.00372,231.9168551,207.7653957,174.2001052,126.1109711,98.50446633,73.22869904,206.4130327,183.4097898,145.6104307,0.230513505,0.269778989,0.1248163,0.374891207,0
CAM047282_d.JPG,1,1,64.154,11.638,7.019,0.445,12.645,7.806,1.658,-0.586374832,0.146430776,0.062074003,0.045170325,-0.173997034,-0.105553231,-0.024826725,-0.061220689,-0.051741209,0.088541664,0.065457115,0.021744201,0.004069331,-0.073192429,-0.034723064,0.006162335,0.014580483,0.018873658,0.037558659,0.006692139,0.013550442,-0.009914208,-0.018687886,0.017087688,-0.007229207,194.1858481,184.5766104,134.3765448,103.3452173,80.93818461,57.18879509,229.0716751,211.4518078,172.8836755,158.3742237,138.6316528,97.20086811,0.348295346,0.18148689,0.280363152,0.189854612,
CAM047282_v.JPG,1,1,69.477,11.621,7.612,0.472,12.681,8.162,1.527,-0.610210948,0.130988495,-0.050999546,-0.007090575,-0.139262808,-0.112931643,0.00337215,0.054174079,-0.007231536,0.086019849,-0.039915429,-0.033949489,0.020307402,-0.081832332,0.021672095,-0.012040067,0.023331006,0.032100347,-0.022114279,-0.012228552,0.011855538,-0.022126806,0.02377956,-0.005983636,-0.006810429,218.9396531,199.1038745,162.2252979,115.8682432,92.39901062,69.70728764,191.3375583,178.6834497,135.9484102,163.7099282,141.4362606,107.3893537,0.287977283,0.09692333,0.436413133,0.178686255,
CAM047283_d.JPG,1,1,64.938,13.156,6.285,0.322,14.423,7.157,2.093,-0.541725788,-0.460551798,0.021957886,0.059595947,0.051101745,-0.179947452,0.041894506,0.006354582,0.07169448,-0.146883695,0.006356349,0.008064707,0.079236989,-0.034192472,0.021520721,0.009128083,-0.037458314,-0.016681489,-0.004737914,0.001543965,-0.009787102,0.002442585,0.017170309,0.002800766,-0.038102187,214.5541321,191.2281462,157.6476388,92.67490193,70.63581309,47.64861331,141.3328821,116.7613283,82.38950386,183.9577779,163.2877079,121.5286905,0.389332022,0.178688625,0.154931482,0.277047871,0.5
CAM047283_v.JPG,1,1,64.58,13.125,6.265,0.321,14.389,7.137,2.095,-0.546174786,-0.492768109,-0.030415562,-0.067723632,0.07093036,-0.162656198,-0.039477648,0.002930101,0.076815262,-0.159391171,-0.009762352,-0.024742838,0.06476385,-0.019052477,-0.01571773,0.001191822,-0.040049996,-0.030142223,-0.001759543,-0.004960198,-0.022285456,0.005072688,-0.006482105,0.003740209,-0.029678736,200.1540812,177.9015316,140.676735,227.256108,203.3312718,171.4320311,104.9640512,83.12305565,57.40718977,165.3044175,139.2574554,100.1999721,0.348154829,0.4022189,0.071558296,0.178067975,0.5
CAM047284_d.JPG,1,1,48.329,10.657,5.774,0.543,11.309,6.439,1.846,-0.583304827,-0.060519595,-0.010932264,-0.033839624,-0.107270006,0.034492859,0.008404706,-0.025600604,-0.050203686,-0.015403119,0.001586767,-0.019695049,0.010320335,-0.005921588,0.02985839,0.002076174,-0.017929024,-0.008265425,0.000397256,0.002432296,-0.000795998,-0.007063538,0.012626729,0.023153135,-0.011220658,216.4519173,201.1265553,164.1298395,199.235195,189.7475391,144.228615,234.5464755,214.9437674,184.1739546,183.7327017,172.2716968,114.7883607,0.365644359,0.322399377,0.211367252,0.100589012,0.5
CAM047284_v.JPG,1,1,48.241,10.654,5.765,0.579,11.249,6.421,1.848,-0.574377516,-0.059484933,0.015907238,0.025464802,-0.111558956,0.027030202,-0.01747554,0.024351651,-0.047381988,-0.012174015,-0.004204577,0.01523449,0.003946283,-0.007646948,-0.026138898,-0.005411064,-0.01467648,-0.001036055,0.001948049,-0.002599714,-0.005665928,-0.008588213,-0.005788564,-0.025213265,-0.002455506,199.2133531,192.1380427,143.9043626,236.4155436,216.2847626,185.7908116,180.5221453,153.1283737,85.5899654,215.7586042,201.6348349,165.140934,0.326810515,0.2256087,0.050081391,0.397499394,0.5
CAM047285_d.JPG,1,1,33.718,9.361,4.586,0.063,11.512,6.229,2.041,-0.698925844,-0.37725057,0.530955917,0.176742113,0.089157494,0.27643068,0.086003245,0.137227885,0.007180942,0.124905409,-0.00526821,0.091908133,-0.015736117,0.021880466,-0.068185381,0.001346262,-0.00593382,-0.067126168,0.032096873,0.060696869,0.007775345,-0.024660309,-0.018139037,0.009591682,0.02385026,215.9756422,208.8523248,173.627829,201.1947311,199.4246981,143.953348,173.2227913,157.6939821,86.64660691,236.2594984,223.3199513,196.7685757,0.487403636,0.218160859,0.037440861,0.256994644,
CAM047285_v.JPG,1,1,24.825,8.229,3.841,0.048,11.651,6.26,2.142,-0.679906991,0.417255052,-0.507273249,-0.231789351,-0.083152862,0.191577916,0.14139649,0.084387826,0.0817549,-0.119823787,-0.048939524,-0.054745463,-0.062789731,0.015494771,-0.092974232,-0.004896294,-0.000833423,0.049677804,-0.015627549,-0.030277966,-0.028455307,-0.025048334,-0.010734717,-0.022805656,-0.004596057,207.2212603,204.1377775,168.3770948,227.4116342,216.1333715,190.5992416,196.0366253,199.2160794,140.9218859,169.9614225,166.3303195,84.55575648,0.387526563,0.334113321,0.23884339,0.039516726,
CAM047286_d.JPG,1,1,48.625,11.499,5.384,0.595,12.102,6.061,2.136,-0.523766324,0.059866857,-0.029183316,-0.014625446,0.099352624,0.064024566,0.004471897,-0.014286076,-0.048995925,0.032318704,-0.000364007,-0.006768434,-0.011909282,0.00662666,-0.001527088,-0.013236376,-0.001480003,0.01819824,-0.002996272,-0.003171621,-0.007869858,0.006814832,0.001650795,-0.001172908,-0.005065528,213.7793676,195.8734798,155.8564888,164.1016234,129.7113641,89.49125026,195.025367,171.1436744,123.2897237,230.9157153,210.7129513,178.7049762,0.463563962,0.078430397,0.153393065,0.304612577,
CAM047286_v.JPG,1,1,48.708,11.502,5.392,0.602,12.096,6.088,2.133,-0.525086391,-0.064969775,-0.023225668,-0.022615618,-0.099945917,0.064941178,-0.014084928,0.00679667,-0.052706461,-0.028073778,0.000752343,-0.010379694,0.01485135,0.008797762,0.003827851,0.010810529,0.000792527,-0.020821194,0.004682054,-0.005458856,0.009434934,0.001870625,-0.003885899,0.001059381,-0.005230222,223.6404211,205.9556725,176.2370489,190.7771337,178.4434783,112.9162641,212.8342171,193.7633533,155.7091689,238.8859235,220.7743554,194.6437243,0.436814926,0.05160753,0.345660503,0.165917041,
CAM047287_d.JPG,1,1,39.201,11.359,4.394,0.534,11.504,4.942,2.585,-0.455329734,0.056575733,-0.075507253,-0.033742824,-0.111900473,-0.000565044,0.110429879,0.03861378,-0.068557783,0.027854847,0.034888318,-0.029315847,-0.045264631,-0.030703539,-0.022516539,0.022481423,0.045829077,0.050651777,0.018397389,-0.038510705,-0.008059107,-0.036367706,-0.016026292,0.016744732,0.018857462,223.4248823,205.0081574,171.7072204,210.2095112,196.2240371,153.8951841,190.7120253,197.1082731,109.8566908,237.3738019,218.2174585,187.72256,0.411205459,0.318356942,0.084817236,0.185620364,0.5
CAM047287_v.JPG,1,1,39.01,11.363,4.371,0.539,11.47,4.917,2.599,-0.468416174,0.030076412,0.062656015,0.022868614,-0.069478484,0.050255576,-0.071595695,0.002244813,-0.096250349,-0.018166292,0.029811356,0.001401711,-0.000519615,0.019470746,-0.014267078,-0.003550205,0.006335541,-0.009939885,-0.003515312,0.021667263,0.007357254,-0.010216153,0.000271045,-0.017741743,-0.001510622,178.5261929,181.9265933,94.04871538,238.8173729,218.7801956,189.576425,225.1019886,202.9689767,164.1467526,198.5952699,193.9093268,147.7887752,0.058474742,0.219407061,0.458260191,0.263858007,0.5
CAM047288_d.JPG,1,1,64.793,13.035,6.329,0.585,13.842,7.311,2.06,-0.544427526,-0.072627477,0.031190905,0.011001852,-0.107362334,0.048591661,0.020984997,-0.021577544,-0.057169498,-0.038416455,0.018532546,0.008441158,0.025331138,0.0057438,0.005691598,-0.009100252,-0.001212478,-0.015545964,0.004280373,0.001359297,0.016646752,0.001246251,0.000400573,-0.005548377,-0.004219976,218.4193844,196.3104699,161.9918633,123.5207898,99.21308458,77.61607965,191.7406895,170.6700628,131.8127504,159.1956208,135.2399133,106.903579,0.379655309,0.147360341,0.250099049,0.222885301,
CAM047288_v.JPG,1,1,64.858,13.033,6.336,0.584,13.842,7.326,2.057,-0.537298471,-0.064353146,-0.024708674,-0.00813702,-0.107786685,0.049900164,-0.020349759,0.022133715,-0.057822355,-0.036346782,-0.017485568,-0.00642317,0.025254893,0.004716378,-0.00919144,0.006171874,-0.000838333,-0.015291333,-0.006870417,-0.003368738,0.017964117,0.004680356,-0.002214312,0.000548373,-0.003386122,217.4936799,198.4588962,168.8799652,154.7702312,126.80603,94.66677614,191.0005296,168.151035,130.4285651,108.6355149,84.20904716,61.23503369,0.399353796,0.189387349,0.281632907,0.129625948,
CAM047289_d.JPG,1,1,31.637,10.775,3.739,0.328,11.606,4.15,2.882,-0.415034827,0.34302834,0.102241438,-0.069607211,-0.023743569,-0.026355114,-0.081638539,-0.044140714,-0.046149579,0.035028275,0.086871046,0.03020166,-0.014149814,0.059060481,-0.02658163,-0.012988588,-0.025119809,-0.023106556,0.005042678,-0.000572674,-0.010116638,0.019058951,0.020918952,-0.009289916,-0.01695556,233.8465095,209.3705607,176.8941622,150.5723098,113.986292,67.65901302,187.0849985,167.4953849,107.8616493,213.0219078,186.4507973,145.6104726,0.369481902,0.069008753,0.232576295,0.328933049,0.5
CAM047289_v.JPG,1,1,31.908,10.666,3.809,0.334,11.667,4.225,2.8,-0.40887278,0.265495274,0.007104886,0.007870647,-0.013897749,-0.086546429,-0.03049292,0.055378259,-0.002712584,0.134531836,0.006522245,-0.020203572,-0.054498775,-0.04426237,0.011904883,0.018233833,0.004368584,0.033601283,-0.002931359,0.020926186,-0.011062171,0.012569161,0.009501815,0.011633596,-0.019439283,201.944821,184.4673798,132.1564287,225.5325361,201.4245913,167.3224986,168.9634899,150.4442953,89.58496644,244.3786826,223.7359118,197.3137181,0.223448702,0.372928833,0.087926696,0.31569577,0.5
CAM047290_d.JPG,1,1,54.379,12.594,5.498,0.513,13.442,6.432,2.291,-0.473115543,-0.0450149,0.037623687,0.052864772,-0.119526111,0.059224399,-0.001807672,-0.028336429,-0.075907541,-0.042595172,0.012546671,0.010989062,0.00096984,0.00212062,0.012070869,-0.021375546,0.002547113,-0.011369452,0.003696902,0.000245962,0.017103575,0.000199139,0.000236122,0.003762721,0.006367032,224.673539,204.4856232,176.1381054,164.2089701,143.7221009,110.5548001,193.3994813,177.5118242,141.2813406,120.1002358,99.71092767,82.53419811,0.272585319,0.24168581,0.294266024,0.191462847,0
CAM047290_v.JPG,1,1,54.261,12.544,5.508,0.517,13.297,6.449,2.278,-0.486731116,-0.045605831,-0.026895581,-0.046388484,-0.11763686,0.05231394,-0.006631307,0.022305962,-0.081124,-0.043804897,-0.015889526,-0.00888247,0.006746014,0.006465224,-0.013852721,0.018616278,-0.002772957,-0.016102421,-0.003872265,0.00223602,0.018342036,0.001296549,-0.002416752,-0.006286123,0.001678538,174.2641764,156.3065637,124.6120641,131.8359462,114.0182904,94.81560284,227.8658243,208.5104468,180.1946379,201.5515238,187.0882162,153.6338887,0.214060525,0.163024109,0.247764967,0.375150398,0
CAM047291_d.JPG,1,1,51.016,11.087,5.859,0.466,12.108,6.648,1.892,-0.568290649,0.199529894,-0.062123151,-0.047971266,0.018373277,-0.002304758,0.037458785,0.009210039,0.035909071,0.058155717,-0.04098697,-0.038558665,-0.049561767,0.019522643,0.022834271,0.001435061,-0.002829465,-0.002286819,-0.021143535,-0.017380496,0.005666035,0.024500915,0.013045863,-0.004467623,-0.012154837,191.7706904,184.6935809,123.6007267,219.1475163,207.4433023,179.0788978,207.8298873,196.1952949,161.022664,235.2374938,219.8541173,196.9396614,0.045450358,0.342268649,0.277363253,0.33491774,0.5
CAM047291_v.JPG,1,1,51.112,11.121,5.852,0.487,12.163,6.671,1.9,-0.58977568,-0.155265766,-0.057293077,-0.063147919,-0.085886421,0.024381228,-0.052289247,-0.013337195,-0.023112289,-0.036982876,-0.030484796,-0.028310369,0.021061025,0.030678027,-0.006814146,0.016318105,-0.010017265,0.007404434,0.011297672,-0.001352563,0.001244254,0.017636558,0.018310592,0.009231646,-0.00407424,215.1173982,201.8211636,163.9357881,239.9144844,221.819111,196.1509525,198.7476485,183.2816447,127.0435367,222.0384553,211.9320515,187.2700831,0.243799071,0.278902491,0.063098354,0.414200084,0.5
CAM047292_d.JPG,1,1,39.678,10.799,4.678,0.252,11.687,5.915,2.309,-0.620560928,0.624846114,0.244835961,0.2019003,-0.124682169,-0.07795028,-0.193405197,-0.021722246,0.067121455,0.091325137,0.128529627,-0.063935569,-0.028290012,0.050160223,-0.03077112,0.036466483,-0.053806463,0.012030162,0.015335782,-0.035756827,-0.029497207,0.026516763,0.007531061,-0.003758089,0.019238169,237.9371306,223.7455669,196.7734193,209.5674282,203.7173041,159.5522816,194.3059718,196.1554832,118.9950054,223.711121,211.7940694,179.0717727,0.21593661,0.305267644,0.089350408,0.389445338,
CAM047292_v.JPG,1,1,38.068,10.596,4.574,0.209,11.613,6.001,2.317,-0.636555916,-0.595625439,0.241630084,0.199113631,0.102774907,-0.004429785,0.274457542,0.034409363,0.065687144,-0.042719198,0.145996318,-0.059475233,0.04557545,0.061228938,0.013227317,-0.037022532,-0.00837865,-0.007594798,-0.006971334,-0.027196213,0.036744316,0.016701043,0.000654491,0.027785961,7.72E-07,188.2072572,192.5114194,112.7252935,212.8757409,201.3932492,172.3007135,198.4705594,195.2935067,154.3631829,225.8064812,212.269602,188.6569919,0.095158936,0.370864418,0.248236296,0.28574035,
CAM047293_d.JPG,1,1,46.487,11.235,5.269,0.408,12.323,6.127,2.132,-0.558304255,0.247408366,-0.145292067,-0.065852855,0.020792703,-0.013383865,0.100426205,0.01225012,0.036341148,0.049009512,-0.097636185,-0.045083806,-0.054410897,0.048830576,0.035564452,0.004751156,0.017587273,-0.025018689,-0.008542694,-0.013875191,-0.009732571,0.030985579,-0.01517846,-0.005148303,0.00481249,211.3653653,198.1807731,159.1843994,165.527006,137.1787064,96.97688375,198.1507164,182.104335,132.3877663,229.6237544,211.0432298,180.0515094,0.471150172,0.082136943,0.198846371,0.247866514,0.5
CAM047293_v.JPG,1,1,46.703,11.236,5.292,0.426,12.291,6.183,2.123,-0.557538373,0.252318314,0.144096695,0.049983863,0.014129386,0.007703561,-0.136771288,-0.028782288,0.032928965,0.025248446,0.094108028,0.058386491,-0.052940301,0.061084877,-0.025823028,-0.013098988,0.010857359,-0.018043154,-0.008616573,0.015445501,-0.01082348,0.021049618,0.018393027,0.002552092,0.003147937,233.0280927,215.605952,191.1888129,197.2325808,186.5686284,150.4173777,174.3185968,165.9721288,99.19461797,215.8870936,198.8315164,165.5739731,0.216545145,0.373653281,0.037744405,0.37205717,0.5
